"Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract"
42,"S. Ranadive","Vascular dysfunction and physical activity in multiple sclerosis",2012,"Medicine and Science in Sports and Exercise",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84858285442&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84858285442&origin=inward",55,"2021-03-18 10:43:54","Article","10.1249/MSS.0b013e31822d7997","0195-9131","https://api.elsevier.com/content/abstract/scopus_id/84858285442",44,2,238,243,42,4.67,42,1,9,NA
42,"R.W. Motl","Physical activity and quality of life in multiple sclerosis: Possible roles of social support, self-efficacy, and functional limitations",2007,"Rehabilitation Psychology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34248560769&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34248560769&origin=inward",56,"2021-03-18 10:43:54","Article","10.1037/0090-5550.52.2.143","0090-5550","https://api.elsevier.com/content/abstract/scopus_id/34248560769",52,2,143,151,42,3,42,1,14,NA
41,"Y. Baram","Auditory feedback control for improvement of gait in patients with Multiple Sclerosis",2007,"Journal of the Neurological Sciences",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33847369328&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33847369328&origin=inward",57,"2021-03-18 10:43:54","Article","10.1016/j.jns.2007.01.003","0022-510X","https://api.elsevier.com/content/abstract/scopus_id/33847369328",254,1,90,94,41,2.93,41,1,14,NA
40,"R. Motl","Clinical Importance of Steps Taken per Day among Persons with Multiple Sclerosis",2013,"PLoS ONE",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883351732&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883351732&origin=inward",58,"2021-03-18 10:43:54","Article","10.1371/journal.pone.0073247","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84883351732",8,9,NA,NA,40,5,40,1,8,NA
40,"M. Hardmeier","Cognitive dysfunction in early multiple sclerosis: Altered centrality derived from resting-state functional connectivity using magneto-encephalography",2012,"PLoS ONE",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84864398942&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864398942&origin=inward",59,"2021-03-18 10:43:54","Article","10.1371/journal.pone.0042087","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84864398942",7,7,NA,NA,40,4.44,40,1,9,NA
40,"E. Snook","Physical Activity Behaviors in Individuals with Multiple Sclerosis: Roles of Overall and Specific Symptoms, and Self-Efficacy",2008,"Journal of Pain and Symptom Management",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=45849087626&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=45849087626&origin=inward",60,"2021-03-18 10:43:54","Article","10.1016/j.jpainsymman.2007.09.007","0885-3924","https://api.elsevier.com/content/abstract/scopus_id/45849087626",36,1,46,53,40,3.08,40,1,13,NA
38,"R. Motl","Accuracy of the actibelt <sup>®</sup> accelerometer for measuring walking speed in a controlled environment among persons with multiple sclerosis",2012,"Gait and Posture",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84856678167&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84856678167&origin=inward",61,"2021-03-18 10:43:54","Article","10.1016/j.gaitpost.2011.09.005","0966-6362","https://api.elsevier.com/content/abstract/scopus_id/84856678167",35,2,192,196,38,4.22,38,1,9,NA
38,"R.W. Motl","Symptoms and physical activity among adults with relapsing-remitting multiple sclerosis",2010,"Journal of Nervous and Mental Disease",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77949344466&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77949344466&origin=inward",62,"2021-03-18 10:43:54","Article","10.1097/NMD.0b013e3181d14131","0022-3018","https://api.elsevier.com/content/abstract/scopus_id/77949344466",198,3,213,219,38,3.45,38,1,11,NA
38,"R. Motl","Calibration of Accelerometer Output for Ambulatory Adults With Multiple Sclerosis",2009,"Archives of Physical Medicine and Rehabilitation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=70350498761&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70350498761&origin=inward",63,"2021-03-18 10:43:54","Article","10.1016/j.apmr.2009.03.020","0003-9993","https://api.elsevier.com/content/abstract/scopus_id/70350498761",90,10,1778,1784,38,3.17,38,1,12,NA
37,"R. Motl","Accelerometry and its association with objective markers of walking limitations in ambulatory adults with multiple sclerosis",2010,"Archives of Physical Medicine and Rehabilitation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78649751435&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78649751435&origin=inward",64,"2021-03-18 10:43:54","Article","10.1016/j.apmr.2010.08.011","0003-9993","https://api.elsevier.com/content/abstract/scopus_id/78649751435",91,12,1942,1947,37,3.36,37,1,11,NA
37,"K. Bhavsar","A cytokine immunosensor for Multiple Sclerosis detection based upon label-free electrochemical impedance spectroscopy using electroplated printed circuit board electrodes",2009,"Biosensors and Bioelectronics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=69949153056&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=69949153056&origin=inward",65,"2021-03-18 10:43:54","Article","10.1016/j.bios.2009.07.017","0956-5663","https://api.elsevier.com/content/abstract/scopus_id/69949153056",25,2,506,509,37,3.08,37,1,12,NA
37,"R. Motl","Physical activity correlates with neurological impairment and disability in multiple sclerosis",2008,"Journal of Nervous and Mental Disease",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=45749088585&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=45749088585&origin=inward",66,"2021-03-18 10:43:54","Article","10.1097/NMD.0b013e318177351b","0022-3018","https://api.elsevier.com/content/abstract/scopus_id/45749088585",196,6,492,495,37,2.85,37,1,13,NA
36,"R. Spain","Body-worn sensors capture variability, but not decline, of gait and balance measures in multiple sclerosis over 18 months",2014,"Gait and Posture",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84895884254&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84895884254&origin=inward",67,"2021-03-18 10:43:54","Article","10.1016/j.gaitpost.2013.12.010","0966-6362","https://api.elsevier.com/content/abstract/scopus_id/84895884254",39,3,958,964,36,5.14,36,1,7,NA
36,"R. Motl","Increasing physical activity in multiple sclerosis using a behavioral intervention",2011,"Behavioral Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84856270575&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84856270575&origin=inward",68,"2021-03-18 10:43:54","Article","10.1080/08964289.2011.636769","0896-4289","https://api.elsevier.com/content/abstract/scopus_id/84856270575",37,4,125,131,36,3.6,36,1,10,NA
36,"R. Motl","Does an accelerometer accurately measure steps taken under controlled conditions in adults with mild multiple sclerosis?",2011,"Disability and Health Journal",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78650514698&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650514698&origin=inward",69,"2021-03-18 10:43:54","Article","10.1016/j.dhjo.2010.02.003","1936-6574","https://api.elsevier.com/content/abstract/scopus_id/78650514698",4,1,52,57,36,3.6,36,1,10,NA
36,"Y. Suh","Physical activity, disability, and mood in the early stage of multiple sclerosis",2010,"Disability and Health Journal",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77949487803&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77949487803&origin=inward",70,"2021-03-18 10:43:54","Article","10.1016/j.dhjo.2009.09.002","1936-6574","https://api.elsevier.com/content/abstract/scopus_id/77949487803",3,2,93,98,36,3.27,36,1,11,NA
35,"M. Alaqtash","Application of wearable sensors for human gait analysis using fuzzy computational algorithm",2011,"Engineering Applications of Artificial Intelligence",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79959923814&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959923814&origin=inward",71,"2021-03-18 10:43:54","Article","10.1016/j.engappai.2011.04.010","0952-1976","https://api.elsevier.com/content/abstract/scopus_id/79959923814",24,6,1018,1025,35,3.5,35,1,10,NA
35,"R. Motl","Preliminary evidence that self-efficacy predicts physical activity in multiple sclerosis",2009,"International Journal of Rehabilitation Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=69749087827&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=69749087827&origin=inward",72,"2021-03-18 10:43:54","Article","10.1097/MRR.0b013e328325a5ed","0342-5282","https://api.elsevier.com/content/abstract/scopus_id/69749087827",32,3,260,263,35,2.92,35,1,12,NA
34,"M. Weikert","Accelerometry is associated with walking mobility, not physical activity, in persons with multiple sclerosis",2012,"Medical Engineering and Physics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84861338019&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84861338019&origin=inward",73,"2021-03-18 10:43:54","Article","10.1016/j.medengphy.2011.09.005","1350-4533","https://api.elsevier.com/content/abstract/scopus_id/84861338019",34,5,590,597,34,3.78,34,1,9,NA
33,"L. Shammas","Home-based system for physical activity monitoring in patients with multiple sclerosis (Pilot study)",2014,"BioMedical Engineering Online",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84894086626&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84894086626&origin=inward",74,"2021-03-18 10:43:54","Article","10.1186/1475-925X-13-10","1475-925X","https://api.elsevier.com/content/abstract/scopus_id/84894086626",13,1,NA,NA,33,4.71,33,1,7,NA
33,"R.W. Motl","Longitudinal Analysis of Physical Activity and Symptoms as Predictors of Change in Functional Limitations and Disability in Multiple Sclerosis",2009,"Rehabilitation Psychology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=67549102667&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67549102667&origin=inward",75,"2021-03-18 10:43:54","Article","10.1037/a0015770","0090-5550","https://api.elsevier.com/content/abstract/scopus_id/67549102667",54,2,204,210,33,2.75,33,1,12,NA
33,"J. La Belle","A cytokine immunosensor for multiple sclerosis detection based upon label-free electrochemical impedance spectroscopy",2007,"Biosensors and Bioelectronics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34848895963&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34848895963&origin=inward",76,"2021-03-18 10:43:54","Article","10.1016/j.bios.2007.07.013","0956-5663","https://api.elsevier.com/content/abstract/scopus_id/34848895963",23,3,428,431,33,2.36,33,1,14,NA
32,"R. Motl","Evidence for the different physiological significance of the 6- and 2-minute walk tests in multiple sclerosis",2012,"BMC Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84857588462&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84857588462&origin=inward",77,"2021-03-18 10:43:54","Article","10.1186/1471-2377-12-6","1471-2377","https://api.elsevier.com/content/abstract/scopus_id/84857588462",12,NA,NA,NA,32,3.56,32,1,9,NA
31,"B. Sandroff","Accelerometer cut-points derived during over-ground walking in persons with mild, moderate, and severe multiple sclerosis",2014,"Journal of the Neurological Sciences",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84899986462&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84899986462&origin=inward",78,"2021-03-18 10:43:54","Article","10.1016/j.jns.2014.02.024","0022-510X","https://api.elsevier.com/content/abstract/scopus_id/84899986462",340,1,50,57,31,4.43,31,1,7,NA
30,"M.C. Mojtahedi","Bone health in ambulatory individuals with multiple sclerosis: Impact of physical activity, glucocorticoid use, and body composition",2008,"Journal of Rehabilitation Research and Development",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=63249129760&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=63249129760&origin=inward",79,"2021-03-18 10:43:54","Article","10.1682/JRRD.2007.10.0159","0748-7711","https://api.elsevier.com/content/abstract/scopus_id/63249129760",45,6,851,862,30,2.31,30,1,13,NA
29,"D. Dlugonski","Steps per day among persons with multiple sclerosis: Variation by demographic, clinical, and device characteristics",2013,"Archives of Physical Medicine and Rehabilitation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84880923231&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880923231&origin=inward",80,"2021-03-18 10:43:54","Article","10.1016/j.apmr.2012.12.014","0003-9993","https://api.elsevier.com/content/abstract/scopus_id/84880923231",94,8,1534,1539,29,3.63,29,1,8,NA
29,"P. Fazio","Gait measures with a triaxial accelerometer among patients with neurological impairment",2013,"Neurological Sciences",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84879686188&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879686188&origin=inward",81,"2021-03-18 10:43:54","Article","10.1007/s10072-012-1017-x","1590-1874","https://api.elsevier.com/content/abstract/scopus_id/84879686188",34,4,435,440,29,3.63,29,1,8,NA
29,"M. Benedetti","Self-reported gait unsteadiness in mildly impaired neurological patients: An objective assessment through statistical gait analysis",2012,"Journal of NeuroEngineering and Rehabilitation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84865442314&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84865442314&origin=inward",82,"2021-03-18 10:43:54","Article","10.1186/1743-0003-9-64","1743-0003","https://api.elsevier.com/content/abstract/scopus_id/84865442314",9,1,NA,NA,29,3.22,29,1,9,NA
29,"A.L. Schmidt","Validity of the stepwatch step activity monitor: Preliminary findings for use in persons with parkinson disease and multiple sclerosis",2011,"Journal of Geriatric Physical Therapy",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79955120291&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955120291&origin=inward",83,"2021-03-18 10:43:54","Article","10.1519/JPT.0b013e31820aa921","1539-8412","https://api.elsevier.com/content/abstract/scopus_id/79955120291",34,1,41,45,29,2.9,29,1,10,NA
29,"J.J. Sosnoff","Real-life walking impairment in multiple sclerosis: Preliminary comparison of four methods for processing accelerometry data",2010,"Multiple Sclerosis",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77955017114&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955017114&origin=inward",84,"2021-03-18 10:43:54","Article","10.1177/1352458510373111","1352-4585","https://api.elsevier.com/content/abstract/scopus_id/77955017114",16,7,868,877,29,2.64,29,1,11,NA
29,"N. Kayes","Exploring Actical Accelerometers as an Objective Measure of Physical Activity in People With Multiple Sclerosis",2009,"Archives of Physical Medicine and Rehabilitation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=63349086007&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=63349086007&origin=inward",85,"2021-03-18 10:43:54","Article","10.1016/j.apmr.2008.10.012","0003-9993","https://api.elsevier.com/content/abstract/scopus_id/63349086007",90,4,594,601,29,2.42,29,1,12,NA
29,"F. Real-Fernández","Ferrocenyl glycopeptides as electrochemical probes to detect autoantibodies in multiple sclerosis patients' sera",2008,"Biopolymers - Peptide Science Section",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=51849124387&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51849124387&origin=inward",86,"2021-03-18 10:43:54","Article","10.1002/bip.20955","0006-3525","https://api.elsevier.com/content/abstract/scopus_id/51849124387",90,4,488,495,29,2.23,29,1,13,NA
28,"I. Lamers","Perceived and actual arm performance in multiple sclerosis: Relationship with clinical tests according to hand dominance",2013,"Multiple Sclerosis Journal",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883369419&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883369419&origin=inward",87,"2021-03-18 10:43:54","Article","10.1177/1352458513475832","1352-4585","https://api.elsevier.com/content/abstract/scopus_id/84883369419",19,10,1341,1348,28,3.5,28,1,8,NA
